18558	3	20261
43122	1	20187
43888	3	63832
68665	5	47103
29512	1	75577
23810	3	65168
62070	30	62188
20923	6	48984
11772	12	71588
59152	1	39313
7151	1	69495
33479	1	43726
11812	3	31589
27639	1	74327
69107	1	67440
65724	1	60128
5110	2	16321
52183	2	44967
61622	1	20837
63854	1	63832
39522	3	19081
26574	4	2129
17953	3	61612
20210	4	70013
44153	1	24310
33750	3	38232
34664	3	22521
71391	1	24719
15529	23	17532
67401	1	30367
49702	1	1224
47642	2	13385
40783	4	4456
33550	36	54100
2737	7	61882
45909	1	76353
71290	1	6912
54250	40	74022
35086	5	35491
75963	1	32532
41667	26	58572
28238	49	26133
25146	1	31483
10737	3	34577
29726	30	49401
22239	1	74942
69032	1	68067
66325	4	50777
63326	1	726
27031	4	70163
71842	4	12696
47966	1	42219
15282	1	24310
37876	1	22404
13984	2	71831
69231	2	42971
69745	1	13833
76625	3	28515
10037	18	49797
63978	21	48805
22882	36	47781
65166	13	55714
7043	11	68194
60091	26	40815
68954	1	74942
62041	1	3266
40328	2	37694
6145	16	13392
55928	1	58431
58429	1	60773
2682	1	24493
64756	26	6750
5938	1	22521
24769	1	50252
67772	1	16541
69820	3	61310
55095	1	40862
2426	26	832
28014	1	5356
39704	8	4844
74806	3	44782
57271	44	7975
7689	90	42564
64912	1	22682
54694	1	30051
46445	27	6308
2998	1	20131
28056	4	54245
67503	1	39717
37104	7	12344
72480	1	26685
73032	1	29400
39858	1	62530
62170	1	12105
13105	1	36267
53642	3	23023
29016	35	1237
62427	7	35582
35323	9	68672
15394	1	47670
41232	3	16366
58058	1	30549
23714	3	61338
69022	12	58543
22298	1	21803
74773	4	75307
67337	1	4118
69115	1	43552
64419	1	44782
23303	12	16269
24008	4	59058
15980	4	41132
55628	1	5569
939	1	19081
3341	1	54803
37567	35	10686
73702	1	28515
62300	1	42857
25209	1	12918
51816	1	76518
18808	0	28515
56047	1	47670
29825	3	41838
68905	1	20126
49333	8	52634
51994	3	41435
20919	1	64850
10291	4	12653
52064	1	32278
37432	8	36807
42442	1	74942
629	23	26244
26422	1	43510
54916	1	17709
68723	1	21778
53576	1	45416
8657	1	61322
36631	1	33968
21646	1	50453
23443	18	48445
69022	12	76016
54932	11	22204
59181	3	1966
64363	1	62733
15751	3	50938
33612	1	17080
16446	3	751
9069	4	33037
63556	1	63905
20800	5	51412
43032	0	28515
69354	25	65878
50449	1	24931
58092	1	35574
29140	1	73725
72441	3	7268
30847	1	74600
18546	1	37671
28513	1	70807
74757	12	57479
25283	0	13416
27879	23	24882
2940	1	27513
51023	3	54647
42949	1	58850
22242	1	58212
1638	0	5687
39324	1	75289
16842	1	73198
73270	4	67713
17190	19	33687
23141	1	60540
26485	3	13416
62189	9	17792
59344	1	23652
54387	1	74507
40129	0	63877
58539	8	14117
1952	1	45278
62205	4	15383
12613	1	48394
18946	4	5082
65131	1	42857
53103	1	49699
39461	4	1252
64606	3	24465
24051	3	42815
55153	4	41585
67468	3	14346
60497	4	54245
4464	1	58431
26157	3	28515
32828	8	31705
74988	1	54803
60964	3	62215
44445	1	5817
40016	4	16943
44829	4	15297
42958	3	12918
44520	1	32678
25676	1	57874
43109	1	29152
57933	1	72778
7090	1	52648
15807	2	22331
12594	4	7525
18631	1	50330
20540	1	70308
61685	1	20837
57757	4	37816
68934	0	9363
70816	4	19056
44301	0	27521
11798	1	21208
34923	1	44782
33377	1	14142
56029	1	63591
8662	1	38372
42998	3	65344
21334	1	41838
1428	1	25134
14379	1	32539
32067	4	57980
26901	1	10848
74890	1	47885
6200	13	48439
19306	8	47126
53957	1	32539
62585	3	55048
39125	11	69379
20517	2	14223
25356	4	54089
70350	1	44784
50060	12	64729
49622	8	38907
55880	24	4803
29652	0	44782
8445	4	66296
13519	3	70716
11546	1	56575
231	6	69400
50521	4	54719
76458	5	31966
66207	8	75160
65155	2	71371
56668	4	53111
7399	4	61573
33395	1	4934
35784	3	44941
56372	18	63832
45660	3	8566
24839	3	68376
74862	1	22186
64926	123	71051
11722	1	56905
18261	2	23966
54006	13	8567
73387	5	21153
34010	4	9146
8913	9	56782
8183	1	43552
40542	11	26891
17792	1	49620
60371	1	1966
10860	17	17967
19214	1	1131
46787	7	29090
29275	58	51809
41357	1	50791
44500	4	73520
51193	1	27620
63184	1	13416
53389	1	53194
58461	2	53707
32605	15	11358
17927	1	44758
53147	1	3086
8338	1	8271
66212	35	45379
22273	1	73308
53540	4	3376
46872	9	11594
9183	1	45420
49598	6	61109
37004	2	59424
6330	2	43726
33816	1	33908
48803	1	24134
1604	3	37837
8552	6	34400
28503	1	63591
67472	12	29514
18179	68	2416
70475	4	19218
34023	3	44123
55849	1	37145
61102	0	9363
27691	1	27444
72663	2	60128
73531	9	49531
71828	10	57157
64273	1	50330
73649	1	50938
1702	3	24984
65537	3	34577
70097	1	39703
23341	13	34577
65166	13	18313
57744	61	9063
50424	8	12060
3364	1	67383
7547	4	54089
26374	4	764
66280	3	74122
24193	6	56432
47261	9	3758
48501	1	32468
46355	4	44430
34809	20	69396
72269	3	44123
22013	2	41265
35011	9	14077
41083	9	18605
72115	1	65845
23492	2	70435
75030	1	60947
71109	2	70903
58413	1	35079
69033	4	28473
56940	3	68781
46085	4	66726
29561	1	58736
49527	3	53559
68107	7	999
31722	2	1449
9321	1	20837
42677	1	61477
14310	1	45131
50060	1	22204
32848	1	21208
29231	23	3004
30327	1	74327
75340	1	22521
63958	30	74979
14987	4	51030
8645	1	22344
28828	1	64268
47702	1	43552
31246	4	67057
34545	3	69079
53289	1	35710
75191	3	61612
70849	3	5174
55526	4	27364
26683	4	51158
22366	1	66159
61924	1	43572
30680	1	70673
64931	1	61882
50159	4	32348
33006	92	26787
50646	1	5569
67241	1	726
35142	3	44123
51405	3	49699
43480	4	20031
13955	11	31027
48922	1	53140
35018	56	62530
33370	1	62530
14525	4	20594
71629	1	49699
19120	7	10155
16591	8	72597
4096	1	8287
14142	26	52303
3194	23	48597
53833	1	34577
59755	1	74289
37662	1	3266
59752	1	67151
18755	18	18283
41269	1	12151
72222	1	74327
46594	1	52384
56713	2	20
58832	1	76518
33629	1	5167
52762	3	48875
43149	9	16797
16068	2	18670
58851	1	15159
17019	13	63832
28143	1	24870
18954	2	40001
12278	1	22027
73629	4	25024
29549	1	43572
72193	1	7190
65617	35	49920
45658	2	62215
2285	4	21945
44674	2	15704
21994	3	56575
28658	1	722
58854	4	21019
40563	1	22186
49821	1	2426
50326	5	18559
35460	9	8413
69792	1	19081
45701	4	57169
4081	1	49620
27209	1	29690
8595	37	57211
66052	1	74507
26704	1	12736
26406	11	65344
23052	1	26549
32875	3	22521
32244	4	44740
33317	1	41176
33861	35	49487
18998	1	28515
72441	1	54330
11530	3	20982
59693	18	5167
7652	1	70308
62389	23	23962
68696	1	62530
50066	4	36645
52150	4	2606
63737	1	50184
12409	41	24493
7998	1	52115
16981	4	15236
19587	3	41364
29705	1	53140
54464	3	34954
60352	8	63068
38385	1	45063
36953	8	74085
30284	1	39930
38291	1	22521
5879	12	71588
12108	4	51158
48164	39	23274
53378	1	47184
25851	1	74122
69715	1	74122
39924	3	1966
50393	1	60128
75194	9	18813
29066	9	46362
35873	2	73363
18376	36	60878
12260	4	50416
69077	1	46404
31576	1	54194
65844	3	8271
51045	3	40061
17165	1	46819
42827	1	19390
71498	4	53655
70770	2	24984
60967	4	51416
5097	1	51631
72007	9	62814
18623	1	39820
37575	3	61310
7143	4	54518
74400	1	72778
64541	4	16904
47984	3	56575
53023	3	54100
25353	1	6659
34770	9	295
44556	17	40960
2327	5	32849
34643	1	76518
2241	3	55554
61630	3	18196
68839	1	61196
69640	9	26944
44436	1	50776
13504	4	4274
16118	1	66159
59022	5	24358
24468	1	3410
56080	0	65344
39587	1	40656
26576	12	42735
23778	2	51811
67838	4	71623
47345	2	58732
30970	1	24493
20729	12	35619
44056	1	9547
26880	1	49709
41215	11	9737
62274	9	44421
63840	1	18502
13564	1	66159
35421	9	75869
20987	11	39094
22095	1	61903
30161	42	20061
10597	3	65168
40452	1	7698
49239	3	74942
30059	2	2955
55240	1	75512
23639	16	23696
32885	1	371
72305	1	29400
32447	1	31239
15328	4	72260
13123	1	70064
53110	15	27735
30993	1	4118
35666	1	40301
28164	3	34577
33622	1	55525
43118	5	19761
47288	7	72867
62535	39	48527
48785	6	5781
60915	28	38758
846	4	64374
12513	4	15383
34316	1	30367
44882	1	11120
48374	16	29514
57819	1	10836
10656	0	61202
25751	1	67969
44391	1	8271
62328	4	17746
44623	1	57098
9716	1	15686
17333	8	74836
33215	11	32388
67225	6	20975
75999	1	54188
35518	23	48242
11059	2	12765
9124	5	71055
12243	1	57409
4129	1	181
12913	12	68247
74619	3	30836
69345	1	27809
8438	1	32592
38844	4	54089
23069	8	26660
65545	41	28515
1344	4	56723
23527	1	45675
816	1	10885
13287	1	64957
32569	1	2822
33517	1	13923
26871	4	31005
20820	36	54100
2710	1	6912
3298	1	43552
30139	1	71867
24799	1	6912
46866	1	49699
22557	2	38466
76063	5	10893
58582	40	57777
4494	6	15780
12454	2	11151
56691	1	65168
48971	1	18827
57302	1	74179
36695	1	53140
42683	1	15649
28361	1	13416
26505	1	49699
70853	3	74507
46485	3	57941
41947	22	36819
19186	30	37145
3350	49	73802
53628	1	60539
5723	8	58056
30620	1	34577
32938	2	27601
48198	4	47805
9020	4	4274
6692	13	32468
25752	31	63791
2503	3	20966
50287	8	24453
32793	1	30051
23636	1	6912
43540	3	64734
27699	28	1664
65768	1	10954
64431	1	46802
65733	4	50631
59253	2	28976
72964	4	35742
21631	3	15649
36688	40	48396
71529	1	15117
59181	2	44941
36370	16	71588
10326	3	1352
55184	56	13718
71287	3	74721
43159	4	54089
4167	1	49401
4222	1	28054
47526	3	54100
47987	22	71560
1930	3	49699
61150	23	64053
65255	1	63877
74034	2	40717
34839	1	12918
60674	1	44667
52061	4	58656
63468	1	43856
31901	5	17141
4707	12	29514
43638	8	34746
68525	1	12808
19963	4	51596
32472	1	19081
27001	2	44606
67572	6	46915
1123	0	61772
72196	2	12706
9204	4	20031
8682	1	39071
34821	3	19081
10786	13	73425
37679	2	61772
36269	9	36803
75668	1	49149
67292	1	2839
51038	1	19989
59235	3	40301
30147	35	72586
68502	1	48209
58360	1	73068
2060	1	12765
19719	1	60883
33438	1	24134
45284	23	56658
46254	1	19942
63857	1	22144
70441	1	32657
1900	4	49781
47638	1	20300
31190	4	47049
46225	1	23005
72043	2	62215
49978	1	51949
34815	1	3266
21105	1	48283
63445	1	54100
71013	4	69041
2013	18	55423
39074	1	41435
22193	1	56303
47925	1	28515
66982	4	37270
56207	4	33648
10962	6	38813
8782	2	64995
14857	17	15680
17713	1	60812
6110	18	73730
13443	4	30519
7043	2	64995
28593	1	21663
9212	1	63832
53829	26	58253
56688	2	43726
40122	26	36692
9818	3	6740
70202	5	73079
65505	1	58032
33213	6	43781
36163	1	70308
38330	2	44123
72239	8	41398
40026	8	25717
56612	1	76518
36565	4	26792
15826	1	22204
9056	1	44274
29243	1	37415
19375	1	3156
15730	3	6233
16018	8	17134
53408	8	60341
42376	8	13729
22943	1	30796
18096	15	38365
50922	1	15159
40209	1	49657
48695	39	48829
70749	4	43500
35956	20	12246
9160	3	8567
13618	1	44782
13757	1	65976
34029	1	2605
75528	1	180
1282	4	67767
9645	1	62530
23269	1	31483
39073	3	27138
74542	3	66159
60669	4	37069
41139	16	13392
2002	1	57688
45731	1	2962
13793	1	19771
64192	17	15057
9839	8	20091
12415	4	59998
73456	1	13136
62382	35	27701
11629	2	19081
44253	3	41417
44422	8	6786
70848	40	58648
12328	3	13722
14507	26	6981
65847	23	35657
7111	1	46291
41461	2	62215
58682	1	53140
59326	41	28515
27850	7	1888
60040	4	7597
63207	4	32633
51197	1	73730
34274	1	46802
63355	1	2629
69915	1	63591
21527	80	60449
64866	3	22344
53296	1	32468
23226	3	44782
64355	58	67477
6007	3	66922
46319	1	55721
29710	2	38099
1023	1	48148
27568	1	62530
11152	3	20261
25354	13	32416
39268	1	55078
70190	1	73796
40753	1	10836
24443	1	28515
29164	1	54997
51838	3	73524
14344	1	75512
15131	3	1966
31082	9	43625
44875	1	38168
53970	0	28515
50092	1	66159
21786	4	75158
54185	3	40494
51164	1	74327
10545	4	48072
61122	1	28515
5633	11	71186
44013	3	22521
1714	1	28515
52121	36	12765
12638	1	56035
67798	35	49137
42803	1	35079
58715	3	40238
49335	3	8271
76420	1	40058
50239	1	74289
39539	27	31208
41113	1	19081
31854	1	70807
33319	49	39061
36415	12	32859
14258	4	405
13576	1	52166
50552	1	46851
30279	1	13999
63803	3	41360
3920	20	12246
18480	1	67792
9023	1	30051
59626	1	22186
49082	1	30051
2467	0	54100
49403	1	28515
25074	1	7190
71156	5	60203
44462	1	28515
60093	1	1966
69793	1	1294
49524	12	64005
23154	1	63738
54553	1	30923
21871	4	23599
46619	1	12600
42645	4	52662
19491	18	3741
73407	1	54194
48990	22	41685
10412	1	63591
25786	21	20864
26019	1	24870
18020	13	9949
53490	9	38274
68008	5	19744
66076	1	19877
44866	1	44941
196	4	32323
14136	1	51454
33519	3	12765
68360	54	1656
51356	2	13385
68042	1	56208
15891	8	17452
48722	2	54852
47257	3	41360
37116	4	7525
16989	3	47670
15572	1	65813
2091	1	7107
24335	9	20202
4271	1	22567
12950	1	32539
46971	1	51631
30301	8	70713
37676	100	19522
72639	1	41435
57157	4	20031
57974	2	46819
22600	24	31102
27367	1	54100
47838	2	62215
55862	1	39755
58458	1	60428
74483	0	33013
8366	4	9351
43561	1	39701
36154	1	41360
75098	11	13255
17486	4	14797
16248	4	50777
2611	9	21468
70704	3	57246
63290	14	36938
5789	3	24134
50167	1	51631
51511	1	31566
15774	4	16856
39497	1	53140
75996	9	16864
75016	1	47278
14268	39	29528
40408	4	60438
30893	4	36234
47645	1	63832
39564	1	54647
14073	1	46802
61750	3	68781
61027	11	34944
19485	1	5174
58006	3	22204
53467	3	62401
59095	18	47349
37704	1	46398
74757	3	47184
35712	3	53592
64071	3	55536
24578	12	20585
71690	8	54920
65425	12	36022
37247	1	41265
53734	43	73984
50998	5	31470
68823	1	6912
70898	8	69573
31048	1	66011
17613	1	17581
42000	10	63684
55036	1	74327
58128	7	73042
4110	1	62733
53526	4	19030
11031	1	44184
55477	13	27815
35560	22	62963
30960	4	33008
49485	4	50777
366	1	43552
35170	4	32660
27466	8	65914
58581	1	32840
53046	9	59309
23581	11	28515
31714	1	74600
4611	1	49699
16864	1	14931
67869	8	73350
6767	8	13306
45641	2	43856
71722	1	24134
61639	1	13923
13353	4	4456
57227	3	50933
65327	7	44758
56545	6	74106
31010	12	64729
43414	3	76256
24787	3	27114
26843	10	60710
14436	1	49699
34095	1	41816
3214	12	76016
48229	1	20025
27448	1	59731
33147	1	32539
70116	0	10295
62228	8	41292
63931	1	70917
64549	1	30386
50763	1	54100
63323	1	7268
5551	1	40301
23128	1	58422
52363	2	51570
38159	3	7549
48352	22	62963
22369	3	20261
73779	1	49944
12789	4	60438
16558	13	31757
70213	8	20335
35232	4	68590
53733	9	50502
16020	1	27521
43965	1	38128
35606	1	76518
2489	1	56710
34660	12	36022
55079	4	37069
40013	1	33908
10569	1	22204
62304	1	44782
50057	1	20261
39685	1	74289
65042	17	30836
33472	4	32212
29848	3	31757
34849	1	32539
6518	1	22204
35940	13	64957
43715	1	51631
4300	1	49149
46608	1	69834
49881	1	34104
37997	1	22204
66610	8	40777
15541	2	66569
5330	2	65478
58994	38	39011
13427	3	380
68451	1	53984
65132	10	48584
51021	4	15236
63100	8	16389
17542	49	38085
21298	1	27521
47770	1	14223
19450	1	9961
51460	1	55453
75649	1	51574
41699	4	71623
51586	4	6728
33563	1	17346
37428	39	6741
34496	1	60726
14170	8	35988
47395	15	6646
32194	1	73308
23729	3	7190
46377	8	57327
45576	1	45633
62741	3	71178
46251	1	15159
43056	1	28515
66886	8	76126
41733	2	15704
40750	7	64457
37312	1	1535
54708	49	51533
18922	20	36904
73374	3	70064
67823	1	4
52461	4	27157
68235	20	54180
20245	7	48862
4730	3	54100
49360	15	52636
10792	1	76518
37987	1	18908
49492	18	13694
6896	1	50008
21672	4	4456
53410	1	12808
70928	1	68369
4864	3	62215
65556	10	67487
45752	17	34736
53989	12	23696
22261	1	21803
73809	3	46722
41591	2	20
15922	3	22204
6824	4	41848
56225	1	66113
55570	41	12765
34859	1	22186
48193	2	62215
47710	1	60849
50558	3	65627
2928	3	65111
69724	3	49669
45343	12	55351
7567	10	63511
45943	1	20261
35442	1	37190
50477	41	44782
73625	3	65344
61129	9	15557
12477	1	69562
74520	1	70807
49795	1	20131
3071	0	22204
16959	10	28778
59905	1	49699
37034	1	50205
185	4	21981
46632	1	26769
40220	1	35786
2295	4	51301
7658	4	45084
32642	0	22204
23100	3	1415
9837	1	28536
69334	3	75001
75976	2	10598
29777	3	726
26840	4	75994
3742	1	43552
62766	1	32420
66498	7	26471
32345	1	12765
33849	1	65047
12106	4	54089
47286	4	54245
25458	1	10598
27649	0	75196
73008	2	19370
28547	1	47378
47252	8	67245
67558	78	26964
50931	3	1415
62033	1	10848
48517	11	24714
52221	1	26782
62185	7	7413
27734	9	9633
25632	1	803
30576	4	66376
71541	1	44782
49313	7	10536
58123	1	10841
20440	4	6645
835	1	43572
65846	3	33013
42576	3	58431
67194	1	30245
68699	9	30759
72323	8	71208
75861	4	54089
55480	41	2605
61448	9	36789
34519	12	12957
66313	1	726
32955	1	43084
53997	1	35710
70340	12	6573
11257	1	60128
47171	2	7268
4128	1	803
10477	4	37207
251	1	51631
55761	3	9949
29541	1	74458
3656	0	9363
6905	4	15297
75443	4	8167
55576	1	72786
64497	1	19081
26413	3	64353
14125	4	9146
56197	1	10598
36336	1	62733
45358	4	54089
6415	1	21975
24433	4	30870
16730	9	24237
34664	9	59493
56752	8	54920
73863	1	15803
5102	3	22344
27777	1	3797
11650	3	49699
72773	8	37531
70949	1	70716
23092	3	25897
53564	1	50692
52066	18	50205
55022	1	63591
74341	1	53035
61702	4	11851
64303	16	55351
50701	8	16565
75264	11	49401
61072	1	57620
34030	12	76016
59378	1	44782
38672	1	70308
34645	9	36135
65381	1	22446
8573	8	32537
68752	8	15515
50262	1	35710
32480	1	803
72273	1	34710
44082	1	53140
38398	12	71044
70197	8	35251
39866	1	54888
48383	1	13476
37619	1	62530
29962	1	75023
3489	1	32468
6646	1	24134
41044	7	59578
54687	1	33013
29719	20	15013
34955	1	46802
39146	3	19989
51248	1	4393
19256	13	64957
7270	2	17709
20702	2	23388
39055	3	10725
51142	1	44184
13424	0	61202
2417	8	68677
16220	1	73363
17516	1	21803
8212	1	30836
15527	4	61064
66227	8	67504
58740	3	12765
33250	6	44561
10546	0	61202
7630	1	22692
60608	1	40677
74229	4	50777
19982	9	46668
22657	3	15159
41779	1	41435
33198	62	62733
9155	2	16556
65649	3	62401
21627	3	12765
60210	1	63886
59467	9	31228
14652	2	62401
20238	58	21152
7402	3	37170
47908	3	38683
12663	1	70716
41460	3	48201
60011	1	24720
74251	1	10042
75080	30	68369
68645	1	33383
12503	1	65790
56918	30	22521
53252	1	63154
4461	13	28901
49606	1	63667
1848	2	50330
53609	1	52317
57655	4	47264
45288	1	76518
36960	9	41458
75018	3	56785
66835	1	28515
55368	3	30051
37010	1	34710
31399	8	70111
31246	1	69948
8300	3	12820
62855	5	64314
53590	9	44861
12851	7	65292
29890	0	75182
32204	1	63759
57224	36	20
38995	2	65344
22643	2	62401
22451	1	17083
31924	1	6912
42488	41	28515
25293	1	29039
3982	4	54245
34536	3	66113
67554	36	50252
47333	1	40869
51333	3	73055
66434	4	54089
55662	2	7549
13970	1	63832
27530	4	47096
30880	1	51631
59047	1	31308
5565	3	71514
24978	39	2818
29010	3	56575
52506	1	49046
74893	1	39930
42710	1	3929
64498	1	66663
52487	1	37145
7809	1	62733
67356	1	45770
34116	1	726
19484	4	3118
40141	9	65840
26454	1	69834
60172	4	47096
15965	4	34690
59149	1	32539
60737	6	67286
25171	1	58752
40404	2	23254
30929	2	31027
47840	2	32088
6262	1	50238
39067	1	19081
50853	2	12918
59960	1	46902
33459	3	54194
13698	3	4896
18359	10	2969
54536	1	29417
34592	23	46196
5992	4	41082
62540	1	9363
71483	1	17897
10314	4	32702
59154	39	74796
68794	1	15077
50793	8	40724
13808	15	73938
45614	1	63877
22871	1	6718
65588	8	43015
20314	2	42468
22891	1	30367
41335	3	28515
14527	15	67148
62295	58	7405
13726	2	55630
50659	1	20837
14688	1	62733
30341	1	31091
71913	1	15494
40443	9	1672
46192	1	46819
12506	1	32574
48285	1	24493
55198	1	8271
1596	35	51774
27924	4	3118
12062	1	68054
44218	12	56918
74564	4	15297
73014	0	63832
60892	1	13902
32736	2	58032
70377	3	46950
30568	4	3118
76120	3	42857
52782	7	49832
26164	1	7698
10861	4	5786
62259	1	15292
37355	36	74001
7146	8	52513
49093	4	70707
65804	3	36601
10028	1	14223
34381	1	70807
55189	1	76518
55707	1	12765
64267	4	29498
7861	1	22692
55715	4	54245
30216	1	6909
50221	3	61202
34722	3	35710
3230	1	28515
21662	12	58543
41613	3	42629
14764	1	65586
19391	1	45087
43418	44	3902
41123	1	6600
45480	1	31899
25183	1	70341
29552	1	4043
31458	23	35657
15322	3	17116
20082	6	3018
72623	4	33008
9448	7	46415
5090	24	33485
43273	1	24310
26252	1	46338
9219	1	7190
39716	1	28515
12619	22	65629
32350	84	20090
37292	1	74450
71252	1	60253
70740	58	69030
6954	1	46802
33156	9	47007
14589	1	654
25321	1	27521
53531	1	44782
62590	1	17174
24694	4	71621
50790	2	35280
48612	1	54100
2927	1	25681
24736	67	73336
76272	41	40446
50952	2	60329
50944	1	12287
6966	1	10585
69686	6	68602
68260	2	60428
29840	3	33908
37549	1	63881
72455	20	67436
1474	1	22521
73310	1	24777
41381	3	44782
48256	3	42748
22151	1	5569
14909	9	23116
53780	1	54194
25003	1	54647
70304	1	54682
2786	4	41880
56069	4	50777
27653	1	19207
50162	11	62733
71730	8	59240
16527	3	39701
27909	8	52872
4874	37	66651
38540	44	62923
14957	4	12653
40949	1	39930
3965	1	52919
52750	3	65344
31754	4	32395
4388	1	29194
61802	13	13138
71432	1	60128
16164	1	74458
23973	3	61612
39205	1	21273
69153	1	42857
19948	4	63395
58085	4	2443
36101	3	24618
65606	20	13893
26421	4	54089
22831	1	34522
34498	18	28515
18300	1	19353
47249	18	28515
39188	4	67818
5490	1	35710
23918	1	61964
43641	4	75994
57650	1	44758
37936	61	56558
3293	8	46537
64619	1	1318
7237	28	70356
31514	3	12781
25945	1	45131
22354	1	50080
30856	1	7190
4415	41	67080
69513	4	26324
20345	1	726
26039	23	61008
49083	1	8533
36392	1	16593
21032	2	49699
22644	4	59058
46522	18	5109
60584	13	46064
549	2	12918
34278	12	76016
670	4	40390
32788	3	55423
10326	4	26792
34553	1	74600
7999	1	33358
47878	1	48552
59700	6	6863
49801	5	512
45880	12	54802
24935	1	31252
9640	1	9435
22313	4	64028
53642	1	49699
18983	1	32468
63204	1	34019
12494	6	5283
55355	1	61734
14749	3	45008
6642	3	36646
38583	4	13319
18568	4	48361
72988	3	181
37708	11	44782
59268	1	47073
55384	4	60301
33431	49	30804
15013	1	28515
69998	1	48180
15166	1	37145
69409	1	14596
24229	58	14097
36024	3	10246
62130	1	10860
44877	1	6755
70276	2	40960
17873	1	42857
57865	3	22394
7007	1	11175
68715	9	68750
49798	15	23807
22436	1	22204
23343	2	62215
48553	36	54100
738	1	46851
26179	9	12152
12715	1	4544
24362	2	40058
3954	1	28515
13149	3	51949
13280	9	24768
44670	1	28515
28156	1	75971
34201	1	76518
69780	3	42971
66129	1	4343
45115	1	53140
9755	49	17772
14891	2	75626
58142	23	15904
38509	1	51814
15172	1	53140
30057	1	46902
69497	1	54100
37793	1	50238
16997	4	5299
3003	1	14929
15257	11	896
17605	1	68194
31690	2	24310
53806	1	40293
41687	1	65845
32878	4	54089
51646	8	36941
41712	1	10988
11854	1	39653
58223	1	29139
18501	1	73550
1292	1	52851
26131	1	30554
21627	1	31027
66146	1	33249
10465	1	44782
62983	1	180
66577	2	32468
59580	3	50933
39681	1	19065
64336	2	31999
39643	1	38909
36687	1	54100
71793	1	74289
35813	4	25673
68699	4	75158
32004	2	22252
50662	9	3997
2676	18	34104
37921	9	42779
42546	1	28134
56978	0	7698
6625	4	42348
45551	1	38526
28699	4	30870
31597	4	46031
23401	1	5817
60568	4	4274
54696	4	25918
33163	1	44782
7074	1	8271
51172	4	8270
69563	4	47049
75275	1	22924
23659	1	60773
34364	1	7268
55982	4	32395
71591	1	46539
4518	3	34522
15470	3	24714
28262	2	43856
45433	15	53089
7513	4	51459
39604	9	19753
3886	18	43295
32904	1	70308
55830	3	23310
62457	3	65679
72973	3	5294
48517	11	51454
63372	1	70529
58494	1	48665
3046	1	32539
4127	1	63579
40702	27	35650
12825	20	62726
47464	3	15159
279	36	34106
71398	9	47376
31611	1	49645
13264	1	44782
66841	1	34191
23258	3	8846
24021	18	25487
26106	0	9180
32886	1	22204
46534	1	52919
22080	1	57246
17513	3	74327
64722	44	18362
64194	9	27336
6481	1	10461
17650	40	72243
63171	1	52771
48651	13	19081
76243	17	34736
67077	2	64995
64428	1	4244
62259	8	58558
25863	4	45402
5856	9	4360
46048	2	72359
539	1	45131
25959	1	52771
33528	1	27668
20583	9	32049
2765	2	24714
63483	35	68340
68624	2	50440
50534	9	59698
33828	1	38429
49130	1	43856
30626	1	51986
57501	3	37145
62298	1	32539
28670	1	61187
11631	1	49699
73914	1	63003
11329	1	12765
41822	1	29400
59600	3	43510
22341	1	32539
32782	3	51937
71516	1	15159
35866	1	53984
60080	1	50938
44230	3	67508
40943	9	33011
26364	1	59642
50482	4	15297
10570	2	15159
11401	1	76518
63803	41	67080
19646	3	76518
12705	1	5819
38200	1	4118
53626	20	62726
35939	1	22204
27007	16	35619
40340	3	22521
71759	1	28112
69441	12	13392
38016	11	28994
59163	1	29390
44171	3	43552
50288	1	19081
45393	1	31239
28242	1	51631
21892	1	380
24424	4	54245
60018	9	38532
58276	1	44782
72836	1	48389
51173	99	71355
56472	3	52919
3099	1	39071
4176	2	22521
66157	12	25273
36781	1	26549
23553	4	20009
27903	4	5355
42119	4	32212
18026	2	62215
46733	1	6233
3825	11	73482
49349	1	22521
53450	1	70546
40228	9	63386
25219	16	65989
61476	9	40685
61397	1	1056
58495	4	48072
62974	22	3639
11343	3	2605
25763	2	73265
9069	2	12765
29822	1	73023
37622	2	57199
31499	56	22204
57970	4	37069
14067	1	24493
65957	0	40589
58790	1	24493
40885	0	28515
55653	1	54194
52865	1	43552
14187	2	71851
28496	3	3614
5408	3	74507
52694	80	8149
18786	9	32174
76627	1	10246
892	1	53355
35012	4	54245
17953	1	10883
21941	1	803
10511	8	50637
18772	12	54802
45729	4	66235
32051	3	6912
75091	5	7826
49945	3	66990
33855	3	32405
11438	1	142
63674	13	19841
57027	13	46851
54044	27	67384
58463	12	70075
75609	2	58022
21671	1	52785
16793	3	49149
66085	1	7549
57536	4	67057
39477	12	55351
10228	33	4084
27588	16	42735
33225	4	67125
8424	1	30027
49220	9	48984
40560	1	6468
33577	8	44530
75865	12	64005
70378	1	53139
33855	8	15970
25985	3	27521
8192	3	22204
20686	1	22186
38851	1	47235
16372	3	8271
41192	3	69877
5760	1	50080
73472	1	73363
66957	1	53849
75705	1	13231
26433	3	62401
75155	1	73363
15225	1	49926
41704	1	35138
22538	1	15823
16257	1	38957
11933	1	49709
73612	3	61443
8508	13	10797
21579	1	22186
5400	1	24134
27355	1	10848
43678	10	73276
17609	4	53258
42098	1	45131
39359	1	63832
64466	1	54100
69977	4	6728
19850	1	53140
28202	1	51631
3809	1	65168
35357	1	53073
40292	3	37170
68020	4	16362
4777	1	53998
59974	7	31187
