13778	22	5088
4983	15	10364
1881	10	2893
6256	20	6531
13991	5	8196
1911	31	10840
1072	30	2569
2802	5	1965
1295	24	8385
3994	30	6626
1254	24	8734
13978	19	6739
4447	10	12225
1630	20	4314
4637	6	11163
485	5	4741
1940	17	6289
1085	33	4645
3662	30	8049
12678	30	2569
2912	24	1729
3747	24	1494
8073	10	1319
12140	20	9454
10436	18	9049
11795	11	11021
7985	18	9368
10525	24	9020
10311	15	726
4547	18	13938
11055	27	11210
12134	5	3277
7774	14	7611
10570	13	924
8648	20	6836
2775	11	13946
10696	26	282
4955	29	9005
6317	11	3583
5103	4	12087
10768	26	101
4227	4	11910
7343	33	6983
5001	18	1070
313	11	9278
9919	10	6108
5306	10	5169
4522	30	1112
4096	33	4699
8400	24	10800
8990	30	13262
5095	34	2066
13336	1	3236
13200	25	12557
13468	18	3862
5928	14	1328
2982	24	13054
5583	10	11465
3232	14	11565
3704	4	11097
8410	34	10937
6439	20	6483
2557	20	11087
2514	17	627
3710	34	10937
11468	15	11696
3764	10	6799
10811	18	13536
1318	31	11586
2807	30	8752
2611	10	8732
4973	0	2579
8882	34	742
597	30	11721
3379	14	2908
4132	13	4208
5009	18	7017
2610	18	2522
7668	5	9365
4214	18	3040
5570	34	10937
7060	32	4813
12351	4	13980
7292	24	14134
3551	20	12017
760	30	7765
1885	16	12259
1728	17	8807
8293	9	3350
10909	34	10937
11613	30	12893
10326	23	6442
9659	9	5942
6721	20	6971
2689	14	11608
7810	18	3862
8198	18	9542
2080	36	6818
11506	24	9364
9494	21	9967
345	9	5316
12753	30	2569
6708	13	10662
11352	5	9485
8826	13	4805
13293	26	5491
10245	15	8629
12228	13	6581
2585	18	7209
8396	18	142
372	18	13543
360	5	2301
1347	5	1103
13299	31	10125
12127	30	516
12006	24	11392
1919	14	12958
9101	11	1257
714	18	11691
5504	18	3203
414	9	1431
4696	15	5700
3510	30	1145
10702	18	10013
13105	14	3620
11083	32	2245
7120	18	2398
8382	5	6645
7196	5	1028
2242	30	3888
2976	5	11248
11588	18	3336
11233	32	7654
4981	15	1896
6400	22	3060
6320	26	6601
12690	14	11038
6274	14	1227
425	32	6567
5910	30	9913
752	26	5920
556	35	3770
2834	18	1710
11857	0	7911
3562	25	8842
4589	22	13112
1023	20	8430
11608	4	2689
7362	6	2600
11673	13	14113
7543	20	5175
10272	13	8311
10084	5	9552
9380	15	4155
12219	33	8976
10245	15	4824
5110	0	571
4007	10	6824
9736	32	12579
4840	30	4631
6191	22	8486
9857	22	4013
12391	13	7448
2284	4	9797
11141	11	12326
12793	0	8088
7476	15	13861
7349	24	9383
5592	7	2851
160	3	8641
6167	18	9049
9695	30	2922
3317	22	3926
4356	25	10250
8961	11	3871
81	18	2760
13705	15	75
3337	18	3203
3493	27	9477
8141	18	4872
11618	35	13701
4107	20	7087
1923	19	8974
6312	25	7087
3948	20	11324
8209	10	9384
1167	18	10013
4345	24	10357
9878	22	5482
9721	30	11693
1297	4	13443
4874	22	2491
8272	26	7036
13266	0	9980
4398	18	1111
10111	34	10289
8191	16	2710
3520	30	6973
8269	30	1026
846	34	10937
5538	18	5630
11118	18	11723
13125	30	4063
2608	34	10937
12742	15	12159
5319	18	13543
6571	14	10594
7661	34	10937
6528	16	13028
10091	18	2633
13426	22	11753
2618	24	5958
9095	6	5363
5487	10	11244
9279	18	6912
3782	6	7522
8891	28	6742
10725	30	10372
12308	12	12577
8806	22	3060
3129	14	11033
2519	18	2517
10386	32	9353
9312	14	678
6039	34	742
12579	32	5850
10801	23	5011
11562	15	13529
1576	19	2012
912	9	9565
2741	30	1734
90	30	6248
3160	20	7491
9484	18	7788
4167	4	8505
14150	14	4806
7674	22	4062
6648	33	10021
10756	18	8461
12764	30	2765
13283	20	8641
7382	15	9328
5685	18	2984
5885	18	8287
10141	24	11758
9577	1	2263
5051	30	3398
10301	20	12058
13902	18	10013
10787	30	7765
5158	30	1688
2844	30	6587
1594	35	6802
12816	24	8347
12480	22	209
3493	27	1936
13396	10	8559
13334	14	592
11812	30	3462
11644	24	2011
9829	34	6910
357	15	9268
6801	34	10937
11781	20	13445
9079	5	6493
2659	20	2253
10296	2	9604
5197	24	7619
2293	8	5458
5685	30	10397
8012	33	6765
5895	11	5973
4438	15	7169
377	19	10747
10560	22	1217
8566	24	7912
4822	11	4510
10740	20	14039
1139	34	10937
12880	30	12106
9617	30	3511
4712	20	563
7024	32	11763
8841	4	13371
8161	22	5859
557	15	9465
12416	6	7259
10434	30	10677
9380	15	2341
1312	18	2561
12949	34	3132
7717	15	6370
6748	27	9477
1438	30	1703
1260	35	13701
8755	22	10174
3518	9	7068
4362	18	12371
11231	30	7307
9280	30	3684
9476	16	1508
1947	30	11693
11823	24	8662
11853	6	11931
585	0	3675
6499	19	10240
13950	30	11064
4416	18	12371
7914	35	13701
10348	30	6122
11937	6	11948
8318	10	4928
5113	33	8828
3685	18	11800
10186	10	110
8707	30	7381
5096	1	9460
10021	15	4072
306	7	12828
7705	24	13164
10293	27	5935
5889	13	12338
5502	22	412
11745	22	9045
144	25	3458
2099	24	6268
84	14	9893
7233	33	12656
9666	8	8005
7826	15	6756
12043	14	3599
9058	24	100
13804	10	302
8283	32	6335
13	14	8551
1936	27	3493
948	18	7065
4750	22	7481
7737	18	13543
9887	26	2944
9680	15	5307
12537	30	1349
2498	16	5497
12545	31	5261
6329	21	11406
2031	30	2850
13570	20	4342
11731	18	13874
8857	36	12100
1120	6	11163
103	30	11096
10213	15	8230
9662	5	7458
1185	4	4758
7475	18	8509
13070	33	11115
8596	20	7882
13871	10	13500
9929	30	3692
14033	18	4494
12732	14	11306
3611	3	11203
10363	20	1578
8313	18	12182
4430	26	6724
11102	30	9430
5504	18	8373
10433	18	10013
9827	15	3318
11248	30	8375
3261	22	412
6202	20	7834
186	18	13543
2619	20	9492
3814	33	8831
2295	26	5920
651	33	9972
2820	5	11608
7709	10	3919
2074	30	5851
6199	22	2452
4010	9	9522
13816	15	11735
2947	23	1288
6588	18	6886
4229	35	7000
7353	18	980
6085	18	2633
4704	5	6134
3422	29	116
3544	36	5032
13148	30	5669
1936	27	12937
10152	10	302
9647	10	5169
266	25	8967
484	18	12371
1332	30	10783
4588	18	12234
266	22	5088
9533	33	4983
8061	33	10483
5518	9	6951
8306	22	12867
4573	15	6603
3685	30	6682
12486	20	12684
13447	27	13474
3578	5	2623
2138	24	12432
4900	20	12223
11535	14	454
3268	14	2694
4649	3	13811
2602	11	11682
9300	6	11163
12116	18	10013
2419	18	3266
12460	30	4947
12871	24	10208
10536	18	10013
1938	5	1622
5006	24	1188
3811	14	11750
5362	18	2984
4684	34	12736
7711	11	10728
5562	5	9526
3090	30	1132
1919	14	637
6253	10	7512
6837	6	4462
11476	34	6618
2233	26	8475
5444	33	11799
5091	25	12706
13061	16	4877
2527	30	12825
13696	15	8113
336	3	12258
2105	10	4928
2184	14	2936
14084	9	6719
1927	6	11931
1297	10	302
3475	34	10937
13593	3	9610
4172	1	8063
3186	20	13859
5677	18	13543
2946	20	5718
5594	8	4830
5151	4	6922
492	24	3774
1180	30	447
6890	35	13701
10324	20	12368
10814	22	2285
2129	19	2679
5394	10	1504
4158	35	9554
11256	2	1578
10355	18	3820
13533	10	12089
3198	11	5898
12312	11	1805
505	25	6424
1306	18	7693
6867	13	7016
6395	17	4779
3792	27	6262
8907	5	1652
5009	10	110
5158	18	5909
1956	26	1285
7713	20	2601
12508	18	1523
8298	14	13033
11608	14	7988
12045	13	10186
5216	20	6836
2851	4	8904
1668	5	469
5915	10	67
2097	22	9870
9837	10	1902
1784	6	7656
9528	4	1809
4551	30	516
13796	33	10478
644	32	13507
205	13	12575
13692	20	4612
6952	3	6248
5934	20	5265
7188	34	10937
4429	20	3458
10217	20	3406
11209	14	1158
11573	24	13765
6057	30	7638
6044	19	8974
6018	10	13078
1513	11	5766
11957	32	13373
5402	6	6485
3493	27	3646
644	32	589
4790	35	12304
9938	22	4555
8443	15	2396
1598	10	6697
7865	10	5169
11210	27	2369
4323	31	1990
7743	12	12354
10797	10	8732
3493	27	10307
2470	10	11244
12630	18	3266
10903	20	3462
7949	27	4796
1102	14	9365
13650	30	9376
2915	24	9497
834	12	1824
14101	2	4928
10321	4	1413
9332	9	12993
11248	18	13452
13124	24	9144
898	30	11827
657	10	2943
4456	20	1528
10563	11	14072
7001	30	9423
3984	32	3075
11964	15	1945
13154	19	6011
13481	20	3899
3213	4	9462
8892	6	5786
3056	18	2984
11999	33	1292
3493	27	5181
2611	18	4354
123	14	13704
6822	24	100
215	30	832
7022	35	5427
8335	11	2883
7830	19	12401
5474	11	9403
13397	22	2202
2373	10	5169
8829	3	11657
7806	18	10808
4596	4	9662
7277	14	12274
4551	18	13385
9522	17	6848
4292	10	3919
2661	6	11163
14089	35	1199
12240	18	2633
8478	18	9049
11595	34	10937
10359	20	11324
4027	1	5597
2751	22	8448
1023	14	4431
9191	20	7342
11893	18	8509
5321	10	5569
13519	18	7788
12984	34	6618
8718	10	11244
10316	11	6438
8794	27	8200
6588	10	110
5376	35	1199
3915	30	6160
5403	15	1282
13672	24	13898
11097	20	407
4894	10	1579
9660	22	4062
6298	28	14053
4652	26	2651
9821	17	6289
8795	24	2852
565	15	591
1673	9	11273
8862	27	10476
7080	22	7037
11849	18	8461
12847	15	13238
4787	30	11429
4359	36	7387
13533	18	3266
12376	18	13891
8330	26	5784
8709	18	881
11920	10	13363
8951	20	4938
9620	18	7065
2779	22	3077
13139	14	382
7250	11	815
2807	18	1252
5900	30	7104
5445	20	6531
13833	18	673
7243	20	9428
4198	22	3073
14101	23	687
5809	19	13628
2959	14	7966
4796	27	1936
5212	24	1941
6366	18	11800
6238	3	11244
12550	24	8347
3877	32	1219
6922	14	5151
10012	20	6879
9093	20	9119
4090	29	4174
3961	4	7929
12646	10	5224
13809	5	6185
11383	22	11233
12360	18	10013
6493	14	8724
13221	33	4490
2954	30	29
12021	6	9925
6481	27	1467
5731	18	2430
8071	6	7522
7308	18	8536
11842	20	1578
7499	6	478
11592	16	12872
4568	35	6263
5605	30	12911
10725	10	4928
13289	19	2506
9435	30	8025
10286	10	110
4897	30	4319
959	11	4601
2648	15	11116
9025	4	9234
5499	10	110
2391	20	97
12899	34	10937
6190	6	3206
1901	24	3611
8663	10	12162
10113	0	12146
8755	22	10452
10172	15	7369
1503	5	4383
7375	10	5169
10299	33	10900
2369	27	10476
8021	20	13857
12203	22	10345
11210	27	13949
6821	30	12252
7631	10	4585
7594	18	1070
13173	30	7149
9912	35	13826
13626	14	1735
5195	18	6392
4283	33	8828
7905	24	9144
7388	10	6681
8275	30	12680
7736	33	3638
5216	5	9797
1328	14	14121
4139	24	9497
5037	10	110
8564	30	6973
10464	26	669
7144	32	2294
3388	2	9571
9137	20	4859
13274	20	11324
13685	33	9015
4520	20	11087
1531	24	13666
8925	35	7278
10949	18	10013
2486	15	11422
4795	20	11324
2376	10	6146
4637	35	10573
10379	23	12161
1842	18	1070
10975	33	2126
3421	22	3842
8751	20	3406
12121	5	4848
12539	5	727
3812	34	6618
28	1	9778
8618	18	2633
9073	18	5630
2083	18	2633
10917	18	12783
6724	26	12264
13099	10	4928
7877	31	672
10094	30	1858
3801	13	10662
4490	15	13605
3598	34	10937
9558	16	3248
4458	15	13294
3585	34	10937
9142	22	2841
8009	33	10027
8549	18	2024
12788	34	804
2369	27	3874
13308	20	8967
11859	10	3022
96	30	1349
12685	20	6282
7947	4	773
1534	14	12087
8282	14	360
692	20	9152
7817	18	9525
5117	24	4603
12325	10	13363
7519	4	1871
12489	31	7339
7563	18	11691
6227	3	13854
6796	35	7278
10595	11	5553
8059	22	4449
4605	15	7749
9668	26	4762
1412	6	2600
5331	30	8565
12418	20	12948
568	18	8084
9941	34	10937
10943	30	3524
1275	22	4400
13795	10	11355
2055	2	9454
10385	4	1328
4629	4	9859
13346	11	129
1936	27	12444
7078	20	4972
10070	30	10431
5268	22	9790
6979	6	7259
10374	20	6373
6985	18	13699
4904	22	7324
379	14	4660
5005	10	1263
6317	11	11310
8029	11	2827
3919	11	6186
7543	5	3698
4008	12	9134
3866	6	11163
3107	6	3206
395	10	13363
4148	22	1882
11876	20	13811
11542	8	10232
10955	0	412
13002	31	10840
13003	15	6127
929	26	9668
4292	20	14060
6255	8	1370
2974	20	3426
5621	15	10530
7958	24	4931
11627	3	12252
5074	30	7765
8029	11	11069
12052	24	100
8211	10	302
7930	14	13538
7073	34	8930
6466	14	4219
7661	31	9609
11415	11	5986
1490	5	6793
1525	17	4074
8259	18	10013
14028	34	5726
11608	14	1650
7694	26	5784
9829	12	6460
10679	18	14022
988	5	3515
1175	22	11980
9681	10	302
1002	11	3616
4605	15	1383
9811	22	2136
754	30	11096
8706	11	10677
229	4	10374
9653	35	9042
3149	30	7097
6391	30	9119
8946	33	4502
8023	6	4715
11794	18	14133
3952	15	10504
8103	20	6899
60	30	13914
3291	14	12598
11655	32	927
14154	25	8645
11077	24	1776
12428	18	10013
5362	10	9384
12901	30	961
5923	18	2633
1339	30	11725
9291	0	4230
10476	27	1467
6395	17	8650
7115	10	7395
9995	22	3404
5972	26	7676
3816	27	6748
13969	18	3109
1907	13	3282
4219	4	11728
301	10	7879
12250	20	9571
4751	15	3014
9487	27	3669
5729	1	3089
973	8	13903
1719	18	1408
11141	11	2794
8446	10	13363
2911	33	10913
6162	22	3143
4565	10	12162
9317	19	464
7022	6	7259
4913	30	12825
10900	15	6380
11558	35	7127
4782	30	6587
2264	24	9505
1586	33	4451
10302	32	8590
8238	6	9925
290	14	13762
12307	32	5463
4623	5	11893
7929	14	3961
6972	20	3899
4547	0	3315
2205	4	5564
4195	30	12142
7717	15	2731
3210	1	9478
5192	34	10620
13270	36	10431
6020	17	6934
8266	32	12073
7070	10	12225
9522	17	2649
7676	26	10944
13775	31	10078
372	10	5278
2967	33	565
10935	18	13157
3886	24	9383
9702	18	10013
12976	34	13622
5961	23	7900
11175	15	9041
6481	27	6748
2536	20	6356
4397	6	6761
5436	6	7522
9972	15	7597
769	15	5668
2886	5	1177
1390	18	4232
10690	20	11471
10624	30	4236
565	15	2256
5815	30	10107
1292	15	8447
8003	11	1821
2104	5	2829
2683	30	3391
6956	12	3422
2840	8	8920
8609	36	308
4049	11	3008
7166	33	5757
8961	11	545
13217	30	14039
1448	18	3203
13035	15	3389
7376	4	3249
9692	33	5599
12695	9	6153
1590	30	7882
4666	18	6333
13376	30	4836
13526	22	10112
4407	18	4232
9140	13	11615
7885	19	1539
6418	5	12440
11361	5	9572
5764	18	5836
11046	18	7065
12503	33	6194
10713	33	12404
9812	18	5007
3129	18	10013
13917	20	2022
11304	18	4331
1477	22	5679
1825	34	10937
10824	10	16
8090	10	11355
10981	15	6365
2283	24	1336
6882	22	7264
13519	21	9672
301	30	7879
5983	4	8259
8323	18	1408
10665	18	11800
680	21	3284
5198	30	8305
11588	10	4600
11378	20	5814
6139	27	1936
3063	33	12519
6493	14	2219
5723	34	11170
1679	4	2018
8372	18	2742
6794	22	11622
11956	15	9192
9639	4	12043
6673	8	2534
740	14	388
3294	20	12100
8564	22	412
11584	25	7087
9184	33	8780
12592	24	1760
12311	14	4285
6552	24	7293
892	28	6742
7513	22	567
12728	10	110
6429	35	13736
10904	22	5877
11868	26	3881
12122	20	7638
5324	10	110
2231	34	10937
1903	30	1349
4551	18	7893
857	4	3527
1611	4	12498
5491	26	1428
9676	10	2149
12083	11	12586
4517	22	1507
5418	27	11210
13754	10	110
7895	4	633
7599	14	2331
1650	4	11608
2916	35	5402
11735	23	4604
10626	26	14117
13444	17	10879
1201	33	10478
8263	25	12189
7763	13	7401
116	15	4632
3355	16	10724
13212	14	12772
3686	13	7729
4589	20	4054
13295	18	9049
773	18	10013
11972	24	7190
10882	26	8767
10949	10	110
2755	28	5072
3282	10	11355
2617	18	10013
4181	34	10937
1008	21	7510
626	22	10163
2142	22	8083
12909	3	6282
3270	24	1729
12574	34	9817
7226	18	1070
11988	18	11834
8783	29	10220
12692	18	1710
1342	13	13468
3267	10	5169
6649	4	13283
4166	24	1843
7033	10	6799
5508	13	4398
2829	4	11995
11991	4	6922
11676	36	3391
2597	18	2973
3831	18	455
10966	33	6765
6384	19	11646
6184	22	5966
12621	18	4872
8239	15	8273
4627	8	12072
10084	18	305
860	10	12089
3686	13	9559
8977	24	3241
597	10	9373
3863	0	4213
1868	11	7486
5848	11	6968
7124	24	11855
9	22	3060
12039	13	11165
9952	35	1199
6162	10	5169
10456	18	5945
5831	24	11239
5761	17	8807
5645	11	13830
2877	0	7227
8505	14	1575
11540	24	4866
13882	10	302
4970	19	6329
10691	24	2352
4439	35	9554
10580	10	110
7965	5	11582
12220	5	11974
12790	17	6854
4086	20	10019
8695	0	11671
5788	9	7995
7611	4	7774
6548	8	12693
5416	36	11096
9297	22	3041
2673	18	2633
4722	6	478
7277	14	9114
11707	24	6916
7190	3	13828
11017	20	13828
587	18	9216
11257	14	10461
7649	34	6910
11315	10	10203
14	13	11165
11475	33	6553
9487	27	5935
243	19	8974
5319	20	13175
2272	15	12366
13890	22	3060
6985	18	3820
4003	18	1029
3363	16	5912
5549	17	5292
1148	30	5645
13011	12	12542
8052	20	2850
1555	4	7277
10365	20	6215
5319	18	2973
13108	0	4230
5774	5	10599
10332	21	787
13924	30	11777
13024	4	11608
5746	4	172
2796	9	1517
8023	35	1229
10956	22	10099
13235	22	2059
2216	18	4232
7930	18	10013
12498	18	10013
8413	18	1710
13929	33	5388
11209	14	5953
657	10	6336
878	30	7843
9727	22	1619
1479	5	12290
3784	19	13232
12648	4	12826
9922	18	331
11449	30	9119
1042	10	110
10009	25	10871
6562	29	11125
6635	8	1122
11722	20	9689
8906	15	11539
1756	11	3306
224	30	4251
1930	24	8355
7973	13	2470
2746	32	4767
9331	1	6355
9899	21	4837
13788	10	110
10879	17	13098
11609	18	12856
4237	6	7259
10243	34	10937
6274	14	6058
13386	15	5567
6065	34	1439
8184	0	13077
10772	33	2026
5495	34	10937
8952	22	12224
7265	5	2673
5173	19	6739
6769	18	14133
4535	9	8510
11111	14	6503
12489	34	804
12662	20	4938
2135	26	5293
5789	14	7118
11914	33	13705
2354	24	11392
13057	0	4230
5021	5	9387
1745	30	8277
4150	3	9571
2007	31	14091
8139	30	12557
2252	22	13074
5422	4	4383
8256	4	11111
2375	15	262
5942	23	12208
6154	10	302
14144	18	11372
10123	18	8684
12799	11	10396
7318	33	405
6187	11	13387
10075	33	265
5677	18	2973
8759	20	5040
4406	14	7773
6905	18	8373
3565	24	9904
965	20	4631
13053	20	11725
8747	30	8049
10386	32	5010
6502	10	8037
10030	20	12680
8456	10	7421
2302	30	6587
6882	10	4928
13203	10	12162
6049	22	11978
11047	10	1319
6634	5	10676
8729	24	12909
2325	26	2944
13633	33	14151
10981	15	7553
7098	24	4028
6127	33	13003
3235	20	10297
10547	18	4414
9899	14	11793
7906	15	1692
5347	10	9373
2878	11	9733
11281	20	7057
8130	22	2174
9422	18	4907
3772	24	5853
4259	20	5893
5550	20	6735
8276	0	7227
13214	29	10655
11870	22	829
5860	0	9264
11815	4	5049
3756	24	1452
6899	11	10290
12355	35	10807
13052	30	2727
5805	10	110
8465	32	11206
4080	24	13714
6253	18	9049
13299	34	804
7891	24	13666
3277	22	5622
3300	10	408
11690	33	409
4277	20	3692
8746	30	10342
7361	35	3777
933	30	6735
14090	30	4924
298	13	9374
1233	26	11302
13498	26	11302
13615	30	5645
3736	30	12106
3305	24	9505
2623	22	10990
1658	32	12904
2581	24	2668
8785	27	11210
3248	16	9558
4573	15	9453
10648	30	6122
170	34	10937
13017	10	1319
10636	2	9457
12128	20	12453
591	33	565
6427	6	2600
3668	24	5201
13627	18	13891
7675	34	10937
3899	11	5475
9564	9	13974
12032	24	5811
1627	5	6678
6423	13	141
13690	30	7784
10962	30	12112
11910	10	11945
7138	13	8311
2204	12	8783
3282	30	13642
14051	18	2633
1363	11	749
2470	18	2430
10403	18	1710
9927	32	861
393	20	6925
2049	11	5686
4256	36	2558
11105	10	110
12450	10	1069
10243	33	793
4817	30	12971
6089	18	13069
6947	14	4143
332	14	10830
3755	9	6026
5471	35	6937
13539	17	8827
2528	18	12371
11835	24	4028
6014	3	8641
607	15	4981
2710	16	8191
9305	30	786
650	33	130
8029	11	6059
824	17	9390
2464	27	2433
406	18	8008
5659	24	3769
10758	34	10937
3096	13	5647
13099	20	11324
10001	34	10937
12700	24	3156
3807	10	110
4992	26	559
12787	0	3521
10913	15	11137
9725	12	445
4790	35	8242
13314	10	6146
3342	33	4228
8312	22	12676
2537	20	8028
11806	30	5175
8797	30	13356
9852	30	1552
767	22	13074
14027	10	110
4731	12	4731
8308	1	9460
1035	2	6786
12442	30	9689
12131	14	6571
461	0	2579
1684	5	1023
383	8	1689
8657	30	9519
10565	18	1070
2151	24	12865
1032	11	11570
185	11	5578
13959	18	2742
6034	3	6169
9653	6	7656
4363	35	13826
11193	33	11799
10078	18	2633
2361	27	5935
5695	30	9454
10789	8	13613
12826	18	10013
1536	29	8654
6132	10	6813
6441	22	2627
1871	18	9053
12558	20	7342
4206	10	5169
10921	33	2987
11364	33	4228
948	18	6810
3867	18	6392
727	14	5803
347	10	11355
6720	33	2026
774	24	2145
5640	5	2414
9787	21	11470
8002	22	9870
10010	18	3109
5896	6	2600
10199	24	2668
6800	15	5350
5377	20	6587
9190	5	873
1980	6	11163
9693	18	4872
12343	11	6110
9477	27	6748
38	2	110
235	30	7901
6366	18	4907
4730	18	398
2577	18	3820
10476	27	5000
12325	18	5909
2959	18	10013
6748	27	12444
10910	18	10131
12204	14	84
5290	9	4037
7117	22	6967
1479	18	12936
2521	4	10234
8738	2	12223
11738	20	11471
6431	34	10289
12672	18	6358
4568	35	14098
8783	29	13083
11296	33	7382
13343	18	1710
8056	22	7189
10547	20	320
7178	25	5449
10436	18	13452
2549	6	2600
5253	11	4122
1769	18	2633
6800	15	6699
11864	27	1073
2279	10	1319
9565	34	13076
4662	30	3852
13595	9	9864
712	35	8972
4422	22	9762
7513	10	110
10068	22	1430
11646	30	12493
10492	11	4352
7591	22	13855
11997	33	565
10096	10	8732
8661	2	12706
6153	17	3546
2829	18	10013
5194	30	11848
2	0	3780
6437	20	779
2839	13	9570
595	18	2973
8918	30	9519
9995	4	10904
5975	26	282
8286	14	5375
2105	4	633
6282	32	6193
13765	3	7057
12668	5	6009
11133	0	10256
8239	15	7706
4252	34	10937
10476	27	3033
3202	24	4997
6051	0	5466
9018	24	7889
11541	19	7114
12283	15	4983
377	19	5331
7796	18	2633
11528	33	14118
12318	5	12832
7516	18	2561
9689	11	13901
3931	32	3649
2560	22	2841
6985	18	10013
1968	30	5511
3943	26	12517
8205	18	12182
972	10	5169
7974	34	5529
290	14	6565
8047	35	13826
6118	18	4494
6026	34	10937
10055	19	10753
4204	9	2832
1016	18	9049
8523	17	13098
2267	1	9460
12926	18	5689
2241	10	6681
959	11	481
13457	20	7203
9292	18	8461
3613	30	363
11577	9	1966
1936	27	3033
4202	14	4017
5375	20	1578
12369	24	13316
4392	10	11355
5642	13	6085
1738	3	6348
5715	10	11355
2583	18	2633
12719	10	4928
9689	11	13612
13450	25	11560
9085	9	690
108	18	1070
9430	11	7987
5584	16	4562
3521	19	5446
4775	10	1902
5142	18	12845
11041	18	13938
6036	30	11953
8976	15	12219
3131	15	5123
11307	20	13914
1859	32	11002
5232	18	555
14002	1	3236
2209	30	3364
2603	13	7478
2494	20	7342
5037	22	1507
4204	34	7413
7315	20	5265
11765	24	5408
11947	14	7003
7303	30	959
9833	30	11616
3493	27	7971
5977	25	2033
8897	30	11725
1509	33	11115
4205	10	110
12867	19	269
8917	33	2375
13651	9	13242
14162	18	3336
3876	10	110
3227	10	4425
5874	35	13701
6795	15	3393
7500	35	3906
12709	30	5136
4206	18	2561
1524	8	207
12609	4	4755
12647	10	110
1265	18	10013
2870	20	7097
3852	11	10117
3476	15	8812
10084	18	3266
9686	34	10937
5884	3	1578
5143	2	11167
12022	28	5072
13315	4	14110
13582	6	6761
10880	30	12715
3792	27	3816
5994	30	6786
2917	18	13362
3925	4	2689
2016	22	4062
12969	22	2059
6317	11	7625
9670	20	13207
1224	31	3466
7308	18	2140
2740	26	1425
7791	22	8348
3727	18	3106
2410	3	8032
7153	8	5580
7779	14	3173
53	18	2973
1847	33	3028
3788	24	3796
4885	30	3707
6105	6	2600
9172	23	9422
12794	35	6937
8644	30	11489
14105	30	1821
3848	15	10701
22	6	8081
4707	33	3720
687	14	4369
7139	30	2253
10850	24	4831
7709	30	5065
8310	34	12736
12704	18	1408
130	15	921
14027	30	1957
3954	15	3839
9664	10	5224
6571	14	3891
2372	20	849
1809	14	12565
716	11	3306
9718	10	1319
4009	11	9895
3033	27	1936
12517	26	8923
5865	4	158
5693	33	13840
1671	24	7852
12596	3	9454
12584	22	2627
8036	4	2997
1190	22	9870
11044	33	2077
7248	10	5224
6758	35	5277
9275	30	8277
2215	23	11128
10816	34	2066
8815	27	6748
8696	10	11871
7060	32	3367
11842	18	2973
1712	10	1891
8378	10	7512
4210	3	4314
4237	35	3770
9374	10	11355
1142	24	12900
4048	10	11945
1919	14	4149
14127	4	1170
12529	33	2157
3493	27	13553
11412	4	1919
5248	22	2379
11781	18	455
152	18	3212
4390	30	13857
8840	24	3769
12835	30	2942
7811	22	5185
5354	10	302
77	10	12225
8818	18	10013
6476	0	9222
948	10	110
4578	33	13861
5822	10	4822
8848	30	14076
12758	15	7812
6267	35	13701
5984	30	8223
1559	14	1157
3678	4	7483
12645	4	10865
3987	33	9327
9253	26	2132
3942	18	12845
12824	20	10019
11784	24	4942
9583	20	5449
9578	22	209
556	35	8452
12239	31	7584
8311	22	4081
7685	4	6793
12633	18	6859
6748	27	1936
12966	17	6287
3176	5	2619
10851	34	10937
13309	30	7403
8335	11	7136
7986	18	10013
9684	10	2159
2092	30	12023
6137	33	2147
10280	4	5504
8428	24	5408
4101	0	13541
6442	18	8373
13280	17	13721
10928	8	14082
8409	33	9028
8197	22	3828
8785	27	1936
3816	27	3493
2676	5	12285
12942	15	6752
3407	18	1981
10830	10	110
10528	5	5680
13142	30	6508
1163	18	12155
12261	27	6748
4298	33	5757
1594	35	3777
9229	10	11355
11865	10	4928
13234	3	8290
7290	1	6397
1945	15	2939
14136	13	7401
3976	25	222
11115	15	3184
4372	22	7481
10257	32	4846
4730	20	7271
1452	3	3908
11898	11	12143
1035	34	10937
1638	24	10800
2930	30	6879
11766	10	6697
13282	24	4533
10229	22	7655
9707	33	7382
3014	33	4751
8970	20	10563
3973	33	9380
2630	34	10289
7108	12	9459
6748	27	2369
2078	4	5680
5324	22	8448
3247	10	1156
9117	6	9925
12526	22	9580
8947	30	11324
9137	18	4232
5037	22	13751
740	14	5251
14004	24	7613
7594	25	3990
2837	27	3493
6194	15	12503
8562	8	10201
13657	30	11471
2375	15	10284
10933	22	5932
9206	26	5920
11562	15	4945
8967	11	6064
4660	14	1917
12112	11	8504
8688	6	11163
4799	25	87
769	15	3710
3074	36	11324
11325	30	11743
9653	35	9554
11764	33	2147
11729	14	5313
7858	20	7614
1486	30	10670
12572	31	9087
459	24	2128
9988	18	4004
10875	18	2633
719	10	4928
9972	15	174
696	23	13788
7138	13	4208
5607	34	6618
5142	18	2140
629	14	2027
10896	10	110
13453	14	8737
9935	4	435
9522	17	10124
4334	5	4202
81	10	13363
631	30	3070
6955	18	11723
13120	18	2561
5914	30	6282
10942	20	13147
5572	30	3750
4404	14	4476
8668	14	11979
4326	19	3957
8140	5	3152
4295	18	11220
12120	10	4928
6962	18	6243
5499	18	4602
2291	11	10258
8989	30	3584
10637	18	10013
6063	13	12575
4450	4	12208
9767	25	126
7615	18	1710
8571	20	8491
2143	22	5610
2700	22	2627
4822	11	2049
6405	20	7291
122	15	12490
